Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,CPU,Memory,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
40,run,1000,true,uniform,READ,29.1,607.672,1,0,0,0,0,10064,9936.406995230525,100000,95.82693,62,36447,138,496,100000

40,reference,1000,true,uniform,READ,29,606.539,1,0,0,0,0,7024,14236.902050113895,100000,65.42116,45,27839,95,236,100000

40,clean-run,1000,true,uniform,READ,29.2,640.848,1,0,0,0,0,10356,9656.237929702587,100000,98.62365,64,31727,147,477,100000

40,avg-run,1000,true,uniform,READ,29.4,647.203,1,0,0,0,0,10131,9870.693909781858,100000,96.24818,65,33215,135,460,100000

41,extend,1000,true,uniform,EXTEND,29.3,650.441,0,0,0,0,1,4980,2008.0321285140562,10000,454.9192,167,55583,981,1474,10000

41,run,1000,true,uniform,READ,29.3,645.105,1,0,0,0,0,10527,9499.382540134891,100000,100.37608,64,31823,147,495,100000

41,reference,1000,true,uniform,READ,29.2,632.984,1,0,0,0,0,7121,14042.97149276787,100000,66.47478,45,30783,109,240,100000

41,clean-run,1000,true,uniform,READ,29.4,629.961,1,0,0,0,0,10649,9390.5531035778,100000,101.57852,64,36191,178,509,100000

41,avg-run,1000,true,uniform,READ,29.6,625.754,1,0,0,0,0,10730,9319.664492078286,100000,102.08117,66,37215,176,466,100000

42,extend,1000,true,uniform,EXTEND,29.5,633.004,0,0,0,0,1,5089,1965.0225977598743,10000,468.5553,167,33247,1014,1479,10000

42,run,1000,true,uniform,READ,29.5,614.344,1,0,0,0,0,10356,9656.237929702587,100000,98.74182,64,34623,141,495,100000

42,reference,1000,true,uniform,READ,29.4,612.934,1,0,0,0,0,6812,14679.976512037581,100000,63.55366,44,33407,90,221,100000

42,clean-run,1000,true,uniform,READ,29.6,651.652,1,0,0,0,0,10273,9734.254842791785,100000,97.72614,64,28543,139,452,100000

42,avg-run,1000,true,uniform,READ,29.7,648.41,1,0,0,0,0,10454,9565.716472163766,100000,99.54243,67,33119,146,498,100000

43,extend,1000,true,uniform,EXTEND,29.7,645.5,0,0,0,0,1,5013,1994.8134849391581,10000,459.6844,165,47167,1078,1544,10000

43,run,1000,true,uniform,READ,29.6,643.398,1,0,0,0,0,10617,9418.856550814731,100000,101.12672,64,43519,145,498,100000

43,reference,1000,true,uniform,READ,29.6,625.234,1,0,0,0,0,6835,14630.577907827359,100000,63.75072,45,38591,89,261,100000

43,clean-run,1000,true,uniform,READ,29.7,651.23,1,0,0,0,0,10784,9272.99703264095,100000,102.76515,66,43679,150,481,100000

43,avg-run,1000,true,uniform,READ,29.9,652.805,1,0,0,0,0,10597,9436.633009342268,100000,101.21899,65,28719,161,516,100000

44,extend,1000,true,uniform,EXTEND,29.8,659.625,0,0,0,0,1,4950,2020.20202020202,10000,454.6902,175,47839,1029,1479,10000

44,run,1000,true,uniform,READ,29.8,651.449,1,0,0,0,0,10836,9228.497600590625,100000,103.47335,64,37439,158,508,100000

44,reference,1000,true,uniform,READ,29.7,645.5,1,0,0,0,0,6976,14334.862385321101,100000,65.07944,45,35455,89,261,100000

44,clean-run,1000,true,uniform,READ,29.9,664.133,1,0,0,0,0,10542,9485.866059571239,100000,100.17332,68,33855,138,466,100000

44,avg-run,1000,true,uniform,READ,30.1,662.301,1,0,0,0,0,10465,9555.661729574773,100000,99.86323,68,33215,145,433,100000

45,extend,1000,true,uniform,EXTEND,30,665.961,0,0,0,0,1,5070,1972.3865877712033,10000,465.7029,174,42719,1016,1510,10000

45,run,1000,true,uniform,READ,30,662.969,1,0,0,0,0,10903,9171.787581399614,100000,103.98297,64,29071,171,547,100000

45,reference,1000,true,uniform,READ,29.9,656.234,1,0,0,0,0,7034,14216.661927779358,100000,65.62306,45,34143,98,284,100000

45,clean-run,1000,true,uniform,READ,30.1,658.211,1,0,0,0,0,10564,9466.111321469141,100000,100.94784,67,34271,157,467,100000

45,avg-run,1000,true,uniform,READ,30.2,657.668,1,0,0,0,0,11046,9053.050878145936,100000,105.40313,69,32463,170,529,100000

46,extend,1000,true,uniform,EXTEND,30.2,662.297,0,0,0,0,1,5287,1891.4318138831095,10000,487.4125,176,43615,976,1384,10000

46,run,1000,true,uniform,READ,30.2,657.602,1,0,0,0,0,10933,9146.62032379036,100000,104.47513,65,43327,163,492,100000

46,reference,1000,true,uniform,READ,30.1,653.172,1,0,0,0,0,6949,14390.559792775939,100000,64.57384,45,34047,92,250,100000

46,clean-run,1000,true,uniform,READ,30.2,652.035,1,0,0,0,0,11000,9090.90909090909,100000,104.96575,66,35743,155,546,100000

46,avg-run,1000,true,uniform,READ,30.4,648.824,1,0,0,0,0,10561,9468.80030300161,100000,100.88491,68,47135,145,453,100000

47,extend,1000,true,uniform,EXTEND,30.4,651.117,0,0,0,0,1,5131,1948.9378288832586,10000,470.9605,175,41535,1015,1456,10000

47,run,1000,true,uniform,READ,30.3,648.453,1,0,0,0,0,10951,9131.586156515386,100000,104.67912,69,34975,152,503,100000

47,reference,1000,true,uniform,READ,30.2,630.711,1,0,0,0,0,7067,14150.275930380643,100000,65.87457,45,34303,109,256,100000

47,clean-run,1000,true,uniform,READ,30.4,693.055,1,0,0,0,0,11542,8664.009703690868,100000,110.43327,69,34143,202,541,100000

47,avg-run,1000,true,uniform,READ,30.6,692.871,1,0,0,0,0,11391,8778.860503906593,100000,108.99158,70,36383,175,543,100000

48,extend,1000,true,uniform,EXTEND,30.6,697.746,0,0,0,0,1,5158,1938.7359441644048,10000,474.4868,180,37823,1025,1495,10000

48,run,1000,true,uniform,READ,30.5,693.262,1,0,0,0,0,11236,8899.9644001424,100000,107.4319,70,39775,162,527,100000

48,reference,1000,true,uniform,READ,30.4,682.566,1,0,0,0,0,7463,13399.437223636607,100000,69.68111,44,33823,119,280,100000

48,clean-run,1000,true,uniform,READ,30.6,684.344,1,0,0,0,0,11149,8969.41429724639,100000,106.64507,70,42015,158,546,100000

48,avg-run,1000,true,uniform,READ,30.7,682.621,1,0,0,0,0,11029,9067.005168192945,100000,105.40077,69,33439,158,497,100000

49,extend,1000,true,uniform,EXTEND,30.8,697.996,0,0,0,0,1,5180,1930.5019305019305,10000,476.3966,180,46495,1011,1469,10000

49,run,1000,true,uniform,READ,30.6,692.02,1,0,0,0,0,11137,8979.078746520607,100000,106.26692,68,30399,149,538,100000

49,reference,1000,true,uniform,READ,30.6,670.324,1,0,0,0,0,6883,14528.54859799506,100000,63.94735,45,35775,91,235,100000

49,clean-run,1000,true,uniform,READ,30.7,699.809,1,0,0,0,0,11147,8971.023593792052,100000,106.44284,68,40127,159,525,100000

49,avg-run,1000,true,uniform,READ,30.9,699.902,1,0,0,0,0,11136,8979.885057471265,100000,106.50035,71,47583,149,518,100000

50,extend,1000,true,uniform,EXTEND,30.9,710.027,0,0,0,0,1,5370,1862.1973929236499,10000,496.487,176,38847,1006,1473,10000

50,run,1000,true,uniform,READ,30.8,705.07,1,0,0,0,0,11225,8908.685968819598,100000,107.47,67,41375,167,526,100000

50,reference,1000,true,uniform,READ,30.7,700.363,1,0,0,0,0,6972,14343.08663224326,100000,64.99366,45,31839,91,245,100000

50,clean-run,1000,true,uniform,READ,30.9,701.945,1,0,0,0,0,11002,9089.256498818397,100000,105.23552,70,30095,151,465,100000

50,avg-run,1000,true,uniform,READ,31,706.906,1,0,0,0,0,11221,8911.861687906603,100000,107.19889,73,37087,156,511,100000

51,extend,1000,true,uniform,EXTEND,31.1,714.633,0,0,0,0,1,5335,1874.414245548266,10000,490.9161,177,41375,1060,1465,10000

51,run,1000,true,uniform,READ,31,712.238,1,0,0,0,0,11161,8959.770629871875,100000,106.62319,69,31263,164,514,100000

51,reference,1000,true,uniform,READ,30.9,708.141,1,0,0,0,0,6838,14624.159110851126,100000,63.76253,45,41151,90,252,100000

51,clean-run,1000,true,uniform,READ,31,709.41,1,0,0,0,0,11239,8897.588753447815,100000,107.5656,72,32559,156,530,100000

51,avg-run,1000,true,uniform,READ,31.2,707.883,1,0,0,0,0,11813,8465.250148141877,100000,112.98829,71,33407,196,534,100000

52,extend,1000,true,uniform,EXTEND,31.1,709.23,0,0,0,0,1,5237,1909.4901661256445,10000,482.872,179,43199,1066,1474,10000

52,run,1000,true,uniform,READ,31.1,700.848,1,0,0,0,0,11209,8921.40244446427,100000,107.08101,71,30239,158,464,100000

52,reference,1000,true,uniform,READ,31,683.93,1,0,0,0,0,7031,14222.727919214905,100000,65.79718,45,36703,98,251,100000

52,clean-run,1000,true,uniform,READ,31.2,686.156,1,0,0,0,0,11382,8785.802143735724,100000,108.80934,70,38047,166,533,100000

52,avg-run,1000,true,uniform,READ,31.3,683.301,1,0,0,0,0,11086,9020.386072523905,100000,105.75613,73,34079,144,489,100000

53,extend,1000,true,uniform,EXTEND,31.3,670.441,0,0,0,0,1,5327,1877.2292096865028,10000,493.7526,184,44191,1071,1472,10000

53,run,1000,true,uniform,READ,31.3,668.859,1,0,0,0,0,11799,8475.294516484448,100000,113.03272,68,43007,180,549,100000

53,reference,1000,true,uniform,READ,31.2,666.602,1,0,0,0,0,6990,14306.15164520744,100000,65.10833,45,35071,93,274,100000

53,clean-run,1000,true,uniform,READ,31.3,704.754,1,0,0,0,0,11567,8645.283997579321,100000,110.76565,73,39391,167,527,100000

53,avg-run,1000,true,uniform,READ,31.5,701.707,1,0,0,0,0,11424,8753.501400560224,100000,109.20322,74,31055,155,519,100000

54,extend,1000,true,uniform,EXTEND,31.4,704.477,0,0,0,0,1,5467,1829.1567587342236,10000,504.0527,184,41919,1056,1494,10000

54,run,1000,true,uniform,READ,31.4,702.492,1,0,0,0,0,11873,8422.4711530363,100000,113.84407,70,37919,190,574,100000

54,reference,1000,true,uniform,READ,31.3,699.109,1,0,0,0,0,6911,14469.68600781363,100000,64.5006,44,37983,93,232,100000

54,clean-run,1000,true,uniform,READ,31.5,702.84,1,0,0,0,0,11891,8409.721638213776,100000,113.97658,75,31311,170,556,100000

54,avg-run,1000,true,uniform,READ,31.6,716.168,1,0,0,0,0,11743,8515.711487694796,100000,112.50394,76,39423,163,534,100000

55,extend,1000,true,uniform,EXTEND,31.6,713.07,0,0,0,0,1,5101,1960.399921584003,10000,467.9001,180,43103,1012,1493,10000

55,run,1000,true,uniform,READ,31.5,709.91,1,0,0,0,0,12061,8291.186468783682,100000,115.64575,75,39391,185,566,100000

55,reference,1000,true,uniform,READ,31.5,703.84,1,0,0,0,0,6962,14363.688595231255,100000,64.87482,45,28031,92,242,100000

55,clean-run,1000,true,uniform,READ,31.6,749.836,1,0,0,0,0,12100,8264.462809917355,100000,115.79878,74,33855,185,570,100000

55,avg-run,1000,true,uniform,READ,31.8,750.266,1,0,0,0,0,11942,8373.806732540614,100000,114.46749,75,28591,175,591,100000

56,extend,1000,true,uniform,EXTEND,31.7,758.656,0,0,0,0,1,5576,1793.400286944046,10000,514.4794,186,48319,1122,1531,10000

56,run,1000,true,uniform,READ,31.7,752.969,1,0,0,0,0,11969,8354.916868577158,100000,114.63753,76,29279,169,556,100000

56,reference,1000,true,uniform,READ,31.6,747.445,1,0,0,0,0,6899,14494.854326714016,100000,64.30977,45,36831,92,249,100000

56,clean-run,1000,true,uniform,READ,31.8,748.156,1,0,0,0,0,11918,8390.669575432119,100000,114.29764,76,37695,163,544,100000

56,avg-run,1000,true,uniform,READ,31.9,733.746,1,0,0,0,0,11677,8563.84345294168,100000,111.69573,75,36383,157,551,100000

57,extend,1000,true,uniform,EXTEND,31.8,744.926,0,0,0,0,1,5594,1787.6296031462282,10000,516.7455,187,35391,1111,1464,10000

57,run,1000,true,uniform,READ,31.8,739.816,1,0,0,0,0,11853,8436.68269636379,100000,113.44467,73,36287,162,546,100000

57,reference,1000,true,uniform,READ,31.8,719.605,1,0,0,0,0,7029,14226.774790155072,100000,65.55698,46,38303,95,260,100000

57,clean-run,1000,true,uniform,READ,31.9,749.129,1,0,0,0,0,11897,8405.480373203329,100000,114.04003,76,40767,163,508,100000

57,avg-run,1000,true,uniform,READ,32,744.242,1,0,0,0,0,12122,8249.463784853984,100000,116.28553,75,41151,182,550,100000

58,extend,1000,true,uniform,EXTEND,32,749.617,0,0,0,0,1,5438,1838.9113644722324,10000,502.7857,188,37951,1027,1488,10000

58,run,1000,true,uniform,READ,32,744.508,1,0,0,0,0,11882,8416.09156707625,100000,113.74764,75,41791,154,539,100000

58,reference,1000,true,uniform,READ,31.9,733.324,1,0,0,0,0,6894,14505.36698578474,100000,64.14401,45,32383,92,253,100000

58,clean-run,1000,true,uniform,READ,32,743.746,1,0,0,0,0,12091,8270.614506657845,100000,115.86944,77,39647,180,529,100000

58,avg-run,1000,true,uniform,READ,32.2,739.258,1,0,0,0,0,12451,8031.483414986748,100000,119.3999,78,34047,196,583,100000

59,extend,1000,true,uniform,EXTEND,32.1,741.43,0,0,0,0,1,5788,1727.7125086385624,10000,537.4105,191,43071,1089,1525,10000

59,run,1000,true,uniform,READ,32.1,737.043,1,0,0,0,0,12538,7975.753708725475,100000,120.31729,77,36127,195,584,100000

59,reference,1000,true,uniform,READ,32.1,707.277,1,0,0,0,0,7049,14186.409419775855,100000,65.86333,45,33983,104,260,100000

59,clean-run,1000,true,uniform,READ,32.2,737.094,1,0,0,0,0,12389,8071.676487206393,100000,118.81494,75,31823,193,591,100000

59,avg-run,1000,true,uniform,READ,32.3,739.941,1,0,0,0,0,12251,8162.59897151253,100000,117.43448,77,35519,192,573,100000

60,extend,1000,true,uniform,EXTEND,32.3,747.066,0,0,0,0,1,5676,1761.8040873854827,10000,527.2791,184,43711,1094,1531,10000

60,run,1000,true,uniform,READ,32.3,714.363,1,0,0,0,0,12073,8282.945415389713,100000,115.80302,75,32991,181,560,100000

60,reference,1000,true,uniform,READ,32.2,713.363,1,0,0,0,0,7172,13943.112102621306,100000,66.88691,42,46175,97,287,100000

60,clean-run,1000,true,uniform,READ,32.3,766.727,1,0,0,0,0,12459,8026.326350429408,100000,119.4892,78,33983,204,561,100000

60,avg-run,1000,true,uniform,READ,32.5,769.223,1,0,0,0,0,12313,8121.497604158207,100000,117.86797,78,32447,188,532,100000

61,extend,1000,true,uniform,EXTEND,32.4,747.918,0,0,0,0,1,5483,1823.819077147547,10000,507.3511,194,39519,1070,1486,10000

61,run,1000,true,uniform,READ,32.4,744.758,1,0,0,0,0,12625,7920.792079207921,100000,121.11365,77,30895,191,559,100000

61,reference,1000,true,uniform,READ,32.3,740.672,1,0,0,0,0,6942,14405.070584845866,100000,64.68973,45,34399,93,227,100000

61,clean-run,1000,true,uniform,READ,32.5,755.434,1,0,0,0,0,12350,8097.165991902834,100000,118.28235,76,29119,177,559,100000

61,avg-run,1000,true,uniform,READ,32.6,753.156,1,0,0,0,0,12453,8030.193527664017,100000,119.43768,79,33343,178,560,100000

62,extend,1000,true,uniform,EXTEND,32.5,757.906,0,0,0,0,1,5511,1814.5527127563055,10000,510.4747,190,39391,1038,1402,10000

62,run,1000,true,uniform,READ,32.5,751.617,1,0,0,0,0,12230,8176.6148814390845,100000,117.32622,76,36927,169,540,100000

62,reference,1000,true,uniform,READ,32.5,735,1,0,0,0,0,7057,14170.327334561429,100000,65.92104,43,30719,107,247,100000

62,clean-run,1000,true,uniform,READ,32.6,764.457,1,0,0,0,0,12851,7781.495603454984,100000,123.28267,79,31871,210,572,100000

62,avg-run,1000,true,uniform,READ,32.7,770.984,1,0,0,0,0,12759,7837.604827964574,100000,122.54609,78,31423,211,590,100000

63,extend,1000,true,uniform,EXTEND,32.7,777.688,0,0,0,0,1,5749,1739.4329448599756,10000,533.6265,190,42687,1104,1499,10000

63,run,1000,true,uniform,READ,32.7,761.969,1,0,0,0,0,12658,7900.142202559646,100000,121.56305,77,31151,192,543,100000

63,reference,1000,true,uniform,READ,32.6,744.766,1,0,0,0,0,7056,14172.33560090703,100000,65.93886,45,45855,101,262,100000

63,clean-run,1000,true,uniform,READ,32.8,652.07,1,0,0,0,0,12994,7695.859627520394,100000,124.83302,81,35999,201,587,100000

63,avg-run,1000,true,uniform,READ,32.9,721.547,1,0,0,0,0,12591,7942.180922881424,100000,120.63082,80,30751,187,568,100000

64,extend,1000,true,uniform,EXTEND,32.8,725.094,0,0,0,0,1,5713,1750.393838613688,10000,530.7955,204,44063,1134,1513,10000

64,run,1000,true,uniform,READ,32.7,713.898,1,0,0,0,0,13042,7667.535654040791,100000,125.43398,81,29903,206,571,100000

64,reference,1000,true,uniform,READ,32.8,712.055,1,0,0,0,0,7130,14025.245441795232,100000,66.60605,44,35807,100,251,100000

64,clean-run,1000,true,uniform,READ,32.9,751.426,1,0,0,0,0,13471,7423.353871279044,100000,129.58073,82,32431,215,608,100000

64,avg-run,1000,true,uniform,READ,33,777.211,1,0,0,0,0,12715,7864.726700747149,100000,122.05057,82,35391,184,568,100000

65,extend,1000,true,uniform,EXTEND,33,781.742,0,0,0,0,1,5943,1682.6518593303047,10000,552.7836,204,38879,1127,1497,10000

65,run,1000,true,uniform,READ,32.9,766.793,1,0,0,0,0,12925,7736.943907156673,100000,124.21473,82,41503,177,523,100000

65,reference,1000,true,uniform,READ,32.9,747.426,1,0,0,0,0,7004,14277.555682467162,100000,65.4321,45,31487,97,253,100000

65,clean-run,1000,true,uniform,READ,33.1,769.023,1,0,0,0,0,13387,7469.933517591693,100000,128.56571,84,32959,214,560,100000

65,avg-run,1000,true,uniform,READ,33.2,696.73,1,0,0,0,0,12854,7779.679477205539,100000,123.61373,85,38559,185,541,100000

66,extend,1000,true,uniform,EXTEND,33.1,696.578,0,0,0,0,1,5838,1712.9153819801302,10000,541.5484,191,97407,1052,1500,10000

66,run,1000,true,uniform,READ,33,670.469,1,0,0,0,0,13302,7517.666516313337,100000,127.92713,82,44927,198,556,100000

66,reference,1000,true,uniform,READ,33.1,665.121,1,0,0,0,0,7319,13663.068725235687,100000,68.27541,44,27919,109,274,100000

66,clean-run,1000,true,uniform,READ,33.2,709.082,1,0,0,0,0,13432,7444.907683144729,100000,129.19528,84,34015,223,557,100000

66,avg-run,1000,true,uniform,READ,33.3,662.539,1,0,0,0,0,13511,7401.376656058027,100000,129.74662,86,31839,220,527,100000

67,extend,1000,true,uniform,EXTEND,33.3,670.797,0,0,0,0,1,5790,1727.1157167530225,10000,537.7826,198,36287,1082,1528,10000

67,run,1000,true,uniform,READ,33.2,655.496,1,0,0,0,0,13093,7637.668983426258,100000,125.75446,84,33951,201,503,100000

67,reference,1000,true,uniform,READ,33.2,637.504,1,0,0,0,0,6969,14349.261013057827,100000,64.90234,45,30783,95,256,100000

67,clean-run,1000,true,uniform,READ,33.4,704.012,1,0,0,0,0,13314,7510.890791647889,100000,128.0904,81,38495,195,568,100000

67,avg-run,1000,true,uniform,READ,33.5,667.469,1,0,0,0,0,13170,7593.014426727411,100000,126.61337,87,36607,188,544,100000

68,extend,1000,true,uniform,EXTEND,33.5,675.5,0,0,0,0,1,5935,1684.9199663016007,10000,551.9677,207,39967,1156,1555,10000

68,run,1000,true,uniform,READ,33.4,643.57,1,0,0,0,0,13288,7525.586995785671,100000,127.7469,85,29679,192,546,100000

68,reference,1000,true,uniform,READ,33.4,638.32,1,0,0,0,0,6938,14413.375612568463,100000,64.8539,45,39455,100,239,100000

68,clean-run,1000,true,uniform,READ,33.6,701.566,1,0,0,0,0,13339,7496.813854112002,100000,127.97884,86,43359,188,553,100000

68,avg-run,1000,true,uniform,READ,33.6,668.848,1,0,0,0,0,13326,7504.127269998499,100000,128.115,87,41887,207,526,100000

69,extend,1000,true,uniform,EXTEND,33.6,677.488,0,0,0,0,1,5931,1686.056314280897,10000,550.614,202,38911,1137,1509,10000

69,run,1000,true,uniform,READ,33.5,647.691,1,0,0,0,0,13159,7599.361653621096,100000,126.4996,86,43935,191,499,100000

69,reference,1000,true,uniform,READ,33.6,645.5,1,0,0,0,0,6812,14679.976512037581,100000,63.42439,44,31663,91,238,100000

69,clean-run,1000,true,uniform,READ,33.7,690.34,1,0,0,0,0,13658,7321.716210279689,100000,131.23843,89,32703,222,572,100000

69,avg-run,1000,true,uniform,READ,33.7,678.215,1,0,0,0,0,13787,7253.209545223762,100000,132.61864,86,33919,235,572,100000

70,extend,1000,true,uniform,EXTEND,33.8,681.395,0,0,0,0,1,6062,1649.620587264929,10000,564.2372,215,41023,1154,1543,10000

70,run,1000,true,uniform,READ,33.7,653.082,1,0,0,0,0,13136,7612.6674786845315,100000,126.14884,87,36031,190,521,100000

70,reference,1000,true,uniform,READ,33.7,650.156,1,0,0,0,0,6961,14365.752047119668,100000,65.04575,44,33951,95,251,100000

70,clean-run,1000,true,uniform,READ,33.8,698.688,1,0,0,0,0,13387,7469.933517591693,100000,128.80105,88,39327,187,516,100000

70,avg-run,1000,true,uniform,READ,33.9,681.055,1,0,0,0,0,13772,7261.109497531223,100000,132.67899,84,37023,237,588,100000

71,extend,1000,true,uniform,EXTEND,34,689.539,0,0,0,0,1,5906,1693.1933626820182,10000,548.2844,209,40831,1085,1499,10000

71,run,1000,true,uniform,READ,33.9,653.602,1,0,0,0,0,13382,7472.724555372889,100000,128.71052,90,36383,178,537,100000

71,reference,1000,true,uniform,READ,33.8,653.371,1,0,0,0,0,7001,14283.6737608913,100000,65.29852,44,29343,92,260,100000

71,clean-run,1000,true,uniform,READ,33.9,702.109,1,0,0,0,0,13562,7373.54372511429,100000,130.41335,90,31903,207,518,100000

71,avg-run,1000,true,uniform,READ,34.1,684.027,1,0,0,0,0,13498,7408.504963698326,100000,130.00305,89,35967,193,569,100000

72,extend,1000,true,uniform,EXTEND,34.1,694.73,0,0,0,0,1,5998,1667.2224074691565,10000,555.8039,221,44991,1120,1546,10000

72,run,1000,true,uniform,READ,34,660.41,1,0,0,0,0,13646,7328.154770628756,100000,131.1461,90,31423,210,542,100000

72,reference,1000,true,uniform,READ,34,656.461,1,0,0,0,0,7239,13814.06271584473,100000,67.85393,44,39647,108,260,100000

72,clean-run,1000,true,uniform,READ,34.1,707.121,1,0,0,0,0,13262,7540.340823405218,100000,127.40953,89,37919,183,521,100000

72,avg-run,1000,true,uniform,READ,34.2,687.645,1,0,0,0,0,13800,7246.376811594203,100000,132.81978,92,34399,217,551,100000

73,extend,1000,true,uniform,EXTEND,34.2,698.273,0,0,0,0,1,6107,1637.4652038644178,10000,569.5046,219,38015,1153,1538,10000

73,run,1000,true,uniform,READ,34.2,682.508,1,0,0,0,0,13848,7221.259387637204,100000,133.3463,90,42879,209,610,100000

73,reference,1000,true,uniform,READ,34.1,679.703,1,0,0,0,0,7123,14039.028499227854,100000,66.57505,45,38303,99,259,100000

73,clean-run,1000,true,uniform,READ,34.3,714.91,1,0,0,0,0,13403,7461.016190405133,100000,128.9954,90,36479,193,552,100000

73,avg-run,1000,true,uniform,READ,34.4,691.152,1,0,0,0,0,13589,7358.893222459342,100000,130.60126,90,28671,196,506,100000

74,extend,1000,true,uniform,EXTEND,34.3,732.605,0,0,0,0,1,6305,1586.0428231562253,10000,588.9262,219,43487,1205,1548,10000

74,run,1000,true,uniform,READ,34.3,719.859,1,0,0,0,0,13327,7503.564192991671,100000,128.21004,87,39615,184,524,100000

74,reference,1000,true,uniform,READ,34.3,715.973,1,0,0,0,0,6912,14467.592592592593,100000,64.4067,44,33087,98,243,100000

74,clean-run,1000,true,uniform,READ,34.4,807.793,1,0,0,0,0,13511,7401.376656058027,100000,129.99313,90,37887,190,550,100000

74,avg-run,1000,true,uniform,READ,34.5,807.008,1,0,0,0,0,13789,7252.157516861266,100000,132.57705,89,34463,206,558,100000

75,extend,1000,true,uniform,EXTEND,34.5,818.219,0,0,0,0,1,6367,1570.5983979896341,10000,596.1777,223,44767,1183,1528,10000

75,run,1000,true,uniform,READ,34.5,792.719,1,0,0,0,0,13489,7413.447994662318,100000,129.62848,89,33375,195,572,100000

75,reference,1000,true,uniform,READ,34.5,788.723,1,0,0,0,0,6959,14369.880729989942,100000,64.93634,43,34783,97,252,100000

75,clean-run,1000,true,uniform,READ,34.6,825.949,1,0,0,0,0,13724,7286.50539201399,100000,132.0664,91,32527,228,558,100000

75,avg-run,1000,true,uniform,READ,34.7,818.883,1,0,0,0,0,13711,7293.414047115455,100000,131.75407,89,31647,197,539,100000

76,extend,1000,true,uniform,EXTEND,34.7,809.227,0,0,0,0,1,5872,1702.9972752043598,10000,545.2425,217,38623,1086,1508,10000

76,run,1000,true,uniform,READ,34.7,798,1,0,0,0,0,13532,7389.8906296186815,100000,130.27552,92,32959,200,548,100000

76,reference,1000,true,uniform,READ,34.6,794.473,1,0,0,0,0,6876,14543.339150668993,100000,64.11524,44,40767,94,254,100000

76,clean-run,1000,true,uniform,READ,34.7,856.359,1,0,0,0,0,13722,7287.567409998543,100000,131.97485,92,28319,193,540,100000

76,avg-run,1000,true,uniform,READ,34.9,853.262,1,0,0,0,0,13921,7183.391997701315,100000,133.83619,91,30895,217,557,100000

77,extend,1000,true,uniform,EXTEND,34.8,858.391,0,0,0,0,1,6266,1595.9144589849984,10000,583.0055,230,46783,1150,1546,10000

77,run,1000,true,uniform,READ,34.8,832.027,1,0,0,0,0,13630,7336.757153338224,100000,131.18209,91,42015,203,570,100000

77,reference,1000,true,uniform,READ,34.8,827.074,1,0,0,0,0,7002,14281.633818908884,100000,65.35519,45,35263,99,254,100000

77,clean-run,1000,true,uniform,READ,34.9,863.18,1,0,0,0,0,13993,7146.430358036161,100000,134.82571,90,43167,212,596,100000

77,avg-run,1000,true,uniform,READ,35,859.367,1,0,0,0,0,14227,7028.888732691362,100000,136.8393,94,32223,239,575,100000

78,extend,1000,true,uniform,EXTEND,35,885.105,0,0,0,0,1,6157,1624.167614097775,10000,573.4815,225,38687,1159,1578,10000

78,run,1000,true,uniform,READ,35,857.703,1,0,0,0,0,14276,7004.763239002522,100000,137.43551,91,35775,218,596,100000

78,reference,1000,true,uniform,READ,34.9,854.648,1,0,0,0,0,7159,13968.43134515994,100000,66.83318,45,40767,105,240,100000

78,clean-run,1000,true,uniform,READ,35,881.422,1,0,0,0,0,13763,7265.857734505558,100000,132.5906,89,37343,208,571,100000

78,avg-run,1000,true,uniform,READ,35.2,872.348,1,0,0,0,0,14598,6850.253459377997,100000,140.82085,91,34303,268,610,100000

79,extend,1000,true,uniform,EXTEND,35.1,886.379,0,0,0,0,1,6352,1574.3073047858943,10000,592.0071,224,38783,1167,1537,10000

79,run,1000,true,uniform,READ,35,871.309,1,0,0,0,0,13809,7241.653993772177,100000,133.10329,90,37375,208,555,100000

79,reference,1000,true,uniform,READ,35.1,868.508,1,0,0,0,0,6923,14444.604940054889,100000,64.53043,45,38079,100,227,100000

79,clean-run,1000,true,uniform,READ,35.2,884.098,1,0,0,0,0,14045,7119.97152011392,100000,135.43404,92,37567,217,556,100000

79,avg-run,1000,true,uniform,READ,35.3,878.824,1,0,0,0,0,14471,6910.372469076083,100000,139.46137,93,31663,226,615,100000

80,extend,1000,true,uniform,EXTEND,35.3,896.66,0,0,0,0,1,6300,1587.3015873015872,10000,587.7656,224,38751,1185,1580,10000

80,run,1000,true,uniform,READ,35.2,869.156,1,0,0,0,0,14418,6935.774726036899,100000,139.03898,91,40927,217,616,100000

80,reference,1000,true,uniform,READ,35.2,864.242,1,0,0,0,0,7084,14116.318464144551,100000,66.17317,45,44223,101,266,100000

