Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
33,clean-run,1000,true,uniform,READ,72628,194968,16.2,39.5,,,,,,1,0,0,0,0,6574,15211.439002129602,100000,63.75154,33,8047,92,330,100000

33,avg-run,1000,true,uniform,READ,72628,194968,16.2,39.5,,,,,,1,0,0,0,0,6413,15593.32605644784,100000,62.1174,38,9055,79,108,100000

34,extend,1000,true,zipfian,EXTEND,88508,1430520,16.2,39.5,,,,,,0,0,0,0,1,43959,227.48470165381377,10000,4374.9357,1140,27119,8091,10943,10000

34,run,1000,true,uniform,READ,88508,1430520,16.2,39.5,,,,,,1,0,0,0,0,6873,14549.687181725592,100000,66.81986,35,8383,94,330,100000

34,reference,1000,true,uniform,READ,88508,1430520,16.3,39.5,,,,,,1,0,0,0,0,4010,24937.65586034913,100000,38.13237,26,7427,51,76,100000

34,clean-run,1000,true,uniform,READ,55168,1430520,16.3,39.5,,,,,,1,0,0,0,0,6683,14963.339817447255,100000,64.86575,34,9095,91,307,100000

34,avg-run,1000,true,uniform,READ,84208,1493848,16.3,39.5,,,,,,1,0,0,0,0,6556,15253.20317266626,100000,63.69249,39,7903,79,112,100000

35,extend,1000,true,zipfian,EXTEND,90868,2661616,16.3,39.5,,,,,,0,0,0,0,1,43867,227.96179360339207,10000,4366.9827,1217,31903,8095,11143,10000

35,run,1000,true,uniform,READ,90868,2661616,16.3,39.5,,,,,,1,0,0,0,0,7477,13374.348000534974,100000,72.74571,35,7727,100,372,100000

35,reference,1000,true,uniform,READ,90868,2661616,16.3,39.5,,,,,,1,0,0,0,0,4029,24820.05460412013,100000,38.40663,26,7747,50,78,100000

35,clean-run,1000,true,uniform,READ,99892,2724612,16.3,39.5,,,,,,1,0,0,0,0,6915,14461.315979754158,100000,67.28629,35,8967,93,336,100000

35,avg-run,1000,true,uniform,READ,99892,2724612,16.3,39.5,,,,,,1,0,0,0,0,6368,15703.5175879397,100000,61.7898,39,9087,78,110,100000

36,extend,1000,true,zipfian,EXTEND,109852,3952216,16.3,39.5,,,,,,0,0,0,0,1,42021,237.97624997025298,10000,4179.8771,1168,43455,7903,11263,10000

36,run,1000,true,uniform,READ,109852,3952216,16.3,39.5,,,,,,1,0,0,0,0,7523,13292.569453675396,100000,73.30942,36,8383,100,364,100000

36,reference,1000,true,uniform,READ,109852,3952216,16.3,39.5,,,,,,1,0,0,0,0,3908,25588.536335721597,100000,37.15949,23,8231,50,68,100000

36,clean-run,1000,true,uniform,READ,74560,3952216,16.3,39.5,,,,,,1,0,0,0,0,6879,14536.996656490768,100000,66.88709,35,7647,94,342,100000

36,avg-run,1000,true,uniform,READ,93792,4014932,16.3,39.5,,,,,,1,0,0,0,0,6567,15227.653418608192,100000,63.70846,39,7967,81,121,100000

37,extend,1000,true,zipfian,EXTEND,77668,1089136,16.3,39.6,,,,,,0,0,0,0,1,42856,233.3395557214859,10000,4265.156,1159,37311,8223,11263,10000

37,run,1000,true,uniform,READ,77668,1089136,16.3,39.6,,,,,,1,0,0,0,0,7329,13644.426251876108,100000,71.20005,35,7647,104,384,100000

37,reference,1000,true,uniform,READ,77668,1089136,16.3,39.6,,,,,,1,0,0,0,0,4299,23261.223540358224,100000,41.15759,25,7903,53,73,100000

37,clean-run,1000,true,uniform,READ,41400,1089136,16.3,39.6,,,,,,1,0,0,0,0,7259,13776.002204160353,100000,70.53417,36,8015,98,334,100000

37,avg-run,1000,true,uniform,READ,54040,1151164,16.3,39.6,,,,,,1,0,0,0,0,6481,15429.717636167257,100000,62.95845,39,9399,80,100,100000

38,extend,1000,true,zipfian,EXTEND,113568,2434204,16.3,39.6,,,,,,0,0,0,0,1,43605,229.33149868134387,10000,4339.5985,1289,40479,8295,11495,10000

38,run,1000,true,uniform,READ,113568,2434204,16.3,39.6,,,,,,1,0,0,0,0,7684,13014.055179593961,100000,74.83697,36,7955,102,389,100000

38,reference,1000,true,uniform,READ,113568,2434204,16.3,39.6,,,,,,1,0,0,0,0,4236,23607.17658168083,100000,40.40261,26,8847,52,78,100000

38,clean-run,1000,true,uniform,READ,76332,2434204,16.3,39.6,,,,,,1,0,0,0,0,7353,13599.891200870394,100000,71.64065,35,8831,100,341,100000

38,avg-run,1000,true,uniform,READ,90336,2497132,16.3,39.6,,,,,,1,0,0,0,0,6683,14963.339817447255,100000,64.93491,40,8059,82,111,100000

39,extend,1000,true,zipfian,EXTEND,101920,3844912,16.3,39.6,,,,,,0,0,0,0,1,43984,227.35540196435068,10000,4378.6262,1158,34943,8295,11511,10000

39,run,1000,true,uniform,READ,101920,3844912,16.3,39.6,,,,,,1,0,0,0,0,7600,13157.894736842105,100000,74.08547,37,9215,102,367,100000

39,reference,1000,true,uniform,READ,101920,3844912,16.3,39.6,,,,,,1,0,0,0,0,4251,23523.87673488591,100000,40.67848,26,8051,52,74,100000

39,clean-run,1000,true,uniform,READ,63692,3844912,16.3,39.6,,,,,,1,0,0,0,0,6995,14295.925661186562,100000,67.9181,35,8959,97,278,100000

39,avg-run,1000,true,uniform,READ,87828,3908240,16.3,39.6,,,,,,1,0,0,0,0,6582,15192.950470981465,100000,63.93314,40,8311,83,119,100000

40,extend,1000,true,zipfian,EXTEND,97988,1109024,16.3,39.6,,,,,,0,0,0,0,1,43223,231.35830460634384,10000,4300.2672,1161,37695,8607,11703,10000

40,run,1000,true,uniform,READ,97988,1109024,16.3,39.6,,,,,,1,0,0,0,0,7990,12515.644555694618,100000,78.0154,38,8247,108,395,100000

40,reference,1000,true,uniform,READ,97988,1109024,16.3,39.6,,,,,,1,0,0,0,0,4068,24582.104228121927,100000,38.80422,26,7567,52,70,100000

40,clean-run,1000,true,uniform,READ,58784,1109024,16.3,39.6,,,,,,1,0,0,0,0,7415,13486.176668914362,100000,72.30719,36,7479,102,387,100000

40,avg-run,1000,true,uniform,READ,80524,1172420,16.4,39.6,,,,,,1,0,0,0,0,6818,14667.057788207685,100000,66.29761,40,8247,83,111,100000

41,extend,1000,true,zipfian,EXTEND,85508,2519200,16.4,39.6,,,,,,0,0,0,0,1,44278,225.84579249288586,10000,4407.4241,1240,39135,8519,11935,10000

41,run,1000,true,uniform,READ,85508,2519200,16.4,39.6,,,,,,1,0,0,0,0,7974,12540.757461750689,100000,77.72963,37,8047,116,429,100000

41,reference,1000,true,uniform,READ,85508,2519200,16.4,39.6,,,,,,1,0,0,0,0,4607,21706.099413935317,100000,44.17927,26,7759,55,90,100000

41,clean-run,1000,true,uniform,READ,45320,2519200,16.4,39.6,,,,,,1,0,0,0,0,7004,14277.555682467162,100000,68.00693,36,9567,99,337,100000

41,avg-run,1000,true,uniform,READ,62728,2582060,16.4,39.6,,,,,,1,0,0,0,0,6801,14703.720041170416,100000,66.12698,40,8503,86,145,100000

42,extend,1000,true,zipfian,EXTEND,104220,4039712,16.4,39.6,,,,,,0,0,0,0,1,41154,242.98974583272584,10000,4094.0421,1311,48831,8543,12095,10000

42,run,1000,true,uniform,READ,104220,4039712,16.4,39.6,,,,,,1,0,0,0,0,7828,12774.655084312724,100000,76.35495,37,8343,109,389,100000

42,reference,1000,true,uniform,READ,104220,4039712,16.4,39.6,,,,,,1,0,0,0,0,4163,24021.138601969735,100000,39.61639,26,8983,52,69,100000

42,clean-run,1000,true,uniform,READ,63060,4039712,16.4,39.6,,,,,,1,0,0,0,0,7330,13642.564802182811,100000,71.35415,36,8735,101,353,100000

42,avg-run,1000,true,uniform,READ,83572,4103032,16.4,39.6,,,,,,1,0,0,0,0,7172,13943.112102621306,100000,69.83609,42,7619,87,231,100000

43,extend,1000,true,zipfian,EXTEND,125716,1368376,16.4,39.6,,,,,,0,0,0,0,1,42579,234.85755889053289,10000,4237.1867,1273,53087,8663,12255,10000

43,run,1000,true,uniform,READ,125716,1368376,16.4,39.6,,,,,,1,0,0,0,0,7453,13417.415805715818,100000,72.40628,38,7623,104,372,100000

43,reference,1000,true,uniform,READ,125716,1368376,16.4,39.6,,,,,,1,0,0,0,0,3901,25634.45270443476,100000,37.1844,26,9215,51,64,100000

43,clean-run,1000,true,uniform,READ,83592,1368376,16.4,39.6,,,,,,1,0,0,0,0,7883,12685.525815045034,100000,76.93932,36,7695,113,418,100000

43,avg-run,1000,true,uniform,READ,93544,1431148,16.4,39.6,,,,,,1,0,0,0,0,6665,15003.750937734434,100000,64.77595,41,7575,84,111,100000

44,extend,1000,true,zipfian,EXTEND,91360,2950584,16.4,39.6,,,,,,0,0,0,0,1,43954,227.51057924193475,10000,4374.0661,1190,48703,8911,12335,10000

44,run,1000,true,uniform,READ,91360,2950584,16.4,39.6,,,,,,1,0,0,0,0,7068,14148.27391058291,100000,68.56767,37,9239,99,342,100000

44,reference,1000,true,uniform,READ,91360,2950584,16.4,39.6,,,,,,1,0,0,0,0,4312,23191.094619666048,100000,41.22612,24,7883,52,68,100000

44,clean-run,1000,true,uniform,READ,87104,3010156,16.4,39.6,,,,,,1,0,0,0,0,7747,12908.22253775655,100000,75.46771,37,9191,107,392,100000

44,avg-run,1000,true,uniform,READ,131128,3073440,16.4,39.6,,,,,,1,0,0,0,0,6912,14467.592592592593,100000,67.17771,41,9775,86,173,100000

45,extend,1000,true,zipfian,EXTEND,130880,315672,16.4,39.6,,,,,,0,0,0,0,1,41972,238.25407414466787,10000,4176.3507,1276,50431,8743,12215,10000

45,run,1000,true,uniform,READ,130880,315672,16.4,39.6,,,,,,1,0,0,0,0,8434,11856.770215793218,100000,82.32401,38,8511,126,474,100000

45,reference,1000,true,uniform,READ,130880,315672,16.4,39.6,,,,,,1,0,0,0,0,4227,23657.44026496333,100000,40.28913,26,9055,52,70,100000

45,clean-run,1000,true,uniform,READ,119904,378648,16.4,39.6,,,,,,1,0,0,0,0,7531,13278.449077147789,100000,73.33658,37,8943,107,392,100000

45,avg-run,1000,true,uniform,READ,84312,441944,16.4,39.7,,,,,,1,0,0,0,0,7241,13810.247203424942,100000,70.37084,43,9383,89,237,100000

46,extend,1000,true,zipfian,EXTEND,130764,2011792,16.4,39.5,,,,,,0,0,0,0,1,41229,242.54772126415872,10000,4100.6199,1236,50975,8863,12543,10000

46,run,1000,true,uniform,READ,130764,2011792,16.4,39.5,,,,,,1,0,0,0,0,7950,12578.616352201258,100000,77.50815,39,8703,115,415,100000

46,reference,1000,true,uniform,READ,130764,2011792,16.4,39.5,,,,,,1,0,0,0,0,4291,23304.59100442787,100000,41.04206,26,9319,53,74,100000

46,clean-run,1000,true,uniform,READ,85700,2011792,16.4,39.5,,,,,,1,0,0,0,0,7823,12782.819890067749,100000,76.14848,37,9799,109,397,100000

46,avg-run,1000,true,uniform,READ,101700,2073888,16.5,39.5,,,,,,1,0,0,0,0,7179,13929.516645772392,100000,69.78432,43,9231,89,165,100000

47,extend,1000,true,zipfian,EXTEND,117752,3652432,16.5,39.6,,,,,,0,0,0,0,1,43693,228.86961298148444,10000,4347.7707,1298,39615,9079,12575,10000

47,run,1000,true,uniform,READ,117752,3652432,16.5,39.6,,,,,,1,0,0,0,0,8482,11789.67224711153,100000,82.71092,39,8919,123,432,100000

47,reference,1000,true,uniform,READ,117752,3652432,16.5,39.6,,,,,,1,0,0,0,0,4656,21477.66323024055,100000,44.62446,26,7563,55,79,100000

47,clean-run,1000,true,uniform,READ,71700,3652432,16.5,39.6,,,,,,1,0,0,0,0,7453,13417.415805715818,100000,72.45625,37,8695,106,375,100000

47,avg-run,1000,true,uniform,READ,84376,3715408,16.5,39.6,,,,,,1,0,0,0,0,6774,14762.326542663124,100000,65.82974,43,8983,86,114,100000

48,extend,1000,true,zipfian,EXTEND,116960,1155356,16.5,39.6,,,,,,0,0,0,0,1,43361,230.62198750028827,10000,4314.3386,1187,36319,9215,12751,10000

48,run,1000,true,uniform,READ,116960,1155356,16.5,39.6,,,,,,1,0,0,0,0,7996,12506.253126563282,100000,77.95133,38,8375,116,413,100000

48,reference,1000,true,uniform,READ,116960,1155356,16.5,39.6,,,,,,1,0,0,0,0,4012,24925.224327018943,100000,38.24422,26,8639,51,71,100000

48,clean-run,1000,true,uniform,READ,109988,1217156,16.5,39.6,,,,,,1,0,0,0,0,7454,13415.615776764154,100000,72.60868,37,9207,108,372,100000

48,avg-run,1000,true,uniform,READ,150624,1280400,16.5,39.6,,,,,,1,0,0,0,0,7209,13871.549452073798,100000,70.18862,44,8559,87,129,100000

49,extend,1000,true,zipfian,EXTEND,141768,2905348,16.5,39.6,,,,,,0,0,0,0,1,43999,227.27789267937908,10000,4379.0268,1232,36191,9295,13119,10000

49,run,1000,true,uniform,READ,141768,2905348,16.5,39.6,,,,,,1,0,0,0,0,8476,11798.017932987259,100000,82.71446,39,8087,128,467,100000

49,reference,1000,true,uniform,READ,141768,2905348,16.5,39.6,,,,,,1,0,0,0,0,4036,24777.006937561942,100000,38.36941,26,9023,51,69,100000

49,clean-run,1000,true,uniform,READ,119704,2967188,16.5,39.6,,,,,,1,0,0,0,0,7233,13825.521913452232,100000,70.39992,38,8119,100,314,100000

49,avg-run,1000,true,uniform,READ,75464,3030488,16.5,39.6,,,,,,1,0,0,0,0,7147,13991.884706870016,100000,69.58013,44,8735,91,158,100000

50,extend,1000,true,zipfian,EXTEND,124160,549312,16.5,39.6,,,,,,0,0,0,0,1,42661,234.4061320644148,10000,4245.0161,1274,49887,9415,13279,10000

50,run,1000,true,uniform,READ,124160,549312,16.5,39.6,,,,,,1,0,0,0,0,8854,11294.3302462164,100000,86.44649,40,8519,131,476,100000

50,reference,1000,true,uniform,READ,124160,549312,16.5,39.6,,,,,,1,0,0,0,0,4352,22977.941176470587,100000,41.64239,24,8151,53,80,100000

50,clean-run,1000,true,uniform,READ,75192,549312,16.5,39.6,,,,,,1,0,0,0,0,8424,11870.845204178537,100000,82.28882,38,9071,122,450,100000

50,avg-run,1000,true,uniform,READ,88576,612600,16.5,39.6,,,,,,1,0,0,0,0,7660,13054.830287206267,100000,74.62666,45,8319,93,156,100000

51,extend,1000,true,zipfian,EXTEND,159508,2369344,16.5,39.6,,,,,,0,0,0,0,1,43659,229.04784809546715,10000,4343.4619,1260,42943,9527,13239,10000

51,run,1000,true,uniform,READ,159508,2369344,16.5,39.6,,,,,,1,0,0,0,0,8553,11691.804045364199,100000,83.50273,40,8903,120,433,100000

51,reference,1000,true,uniform,READ,159508,2369344,16.5,39.6,,,,,,1,0,0,0,0,4215,23724.79240806643,100000,40.1859,26,7527,52,74,100000

51,clean-run,1000,true,uniform,READ,109572,2369344,16.5,39.6,,,,,,1,0,0,0,0,8141,12283.503255128362,100000,79.4309,38,7911,120,425,100000

51,avg-run,1000,true,uniform,READ,58708,2432628,16.5,39.6,,,,,,1,0,0,0,0,7581,13190.871916633689,100000,73.93642,45,8983,92,168,100000

52,extend,1000,true,zipfian,EXTEND,145616,105024,16.5,39.6,,,,,,0,0,0,0,1,42386,235.92695701410844,10000,4218.003,1337,47199,9863,13535,10000

52,run,1000,true,uniform,READ,145616,105024,16.6,39.6,,,,,,1,0,0,0,0,9134,10948.105977665864,100000,89.24735,40,8495,146,488,100000

52,reference,1000,true,uniform,READ,145616,105024,16.6,39.6,,,,,,1,0,0,0,0,4387,22794.62046956918,100000,42.00169,27,8011,53,69,100000

52,clean-run,1000,true,uniform,READ,122212,99024,16.6,39.6,,,,,,1,0,0,0,0,8286,12068.549360366884,100000,80.91616,39,8035,119,410,100000

52,avg-run,1000,true,uniform,READ,75788,162368,16.6,39.6,,,,,,1,0,0,0,0,7789,12838.618564642444,100000,76.04495,46,8671,93,182,100000

53,extend,1000,true,zipfian,EXTEND,108940,1861972,16.6,39.6,,,,,,0,0,0,0,1,40009,249.94376265340298,10000,3980.3765,1222,53599,9143,13175,10000

53,run,1000,true,uniform,READ,108940,1861972,16.6,39.6,,,,,,1,0,0,0,0,8814,11345.586566825505,100000,86.05344,39,9031,131,473,100000

53,reference,1000,true,uniform,READ,108940,1861972,16.6,39.6,,,,,,1,0,0,0,0,4151,24090.58058299205,100000,39.68472,26,8791,52,71,100000

53,clean-run,1000,true,uniform,READ,90400,1920472,16.6,39.6,,,,,,1,0,0,0,0,8093,12356.357345854442,100000,79.00747,39,8063,119,426,100000

53,avg-run,1000,true,uniform,READ,117740,1983852,16.6,39.6,,,,,,1,0,0,0,0,7468,13390.46598821639,100000,72.80376,45,8295,93,156,100000

54,extend,1000,true,zipfian,EXTEND,149476,3905144,16.6,39.6,,,,,,0,0,0,0,1,42462,235.5046865432622,10000,4225.1883,1337,66111,10095,13535,10000

54,run,1000,true,uniform,READ,149476,3905144,16.6,39.6,,,,,,1,0,0,0,0,8929,11199.462425803562,100000,87.23951,42,7755,135,468,100000

54,reference,1000,true,uniform,READ,149476,3905144,16.6,39.6,,,,,,1,0,0,0,0,4196,23832.221163012393,100000,40.06992,26,7811,53,72,100000

54,clean-run,1000,true,uniform,READ,153668,3968608,16.6,39.6,,,,,,1,0,0,0,0,8193,12205.541315757353,100000,79.9041,40,9103,117,407,100000

54,avg-run,1000,true,uniform,READ,153668,3968608,16.6,39.6,,,,,,1,0,0,0,0,7398,13517.166801838335,100000,72.1171,44,7827,93,129,100000

55,extend,1000,true,zipfian,EXTEND,150988,1683680,16.6,39.7,,,,,,0,0,0,0,1,43595,229.38410368161487,10000,4337.8742,1281,87551,9855,13983,10000

55,run,1000,true,uniform,READ,150988,1683680,16.6,39.7,,,,,,1,0,0,0,0,9046,11054.609772275038,100000,88.32428,41,8807,144,489,100000

55,reference,1000,true,uniform,READ,150988,1683680,16.6,39.7,,,,,,1,0,0,0,0,4356,22956.84113865932,100000,41.62468,26,7759,54,69,100000

55,clean-run,1000,true,uniform,READ,97124,1683680,16.6,39.7,,,,,,1,0,0,0,0,8367,11951.715071112705,100000,81.69015,40,7707,125,458,100000

55,avg-run,1000,true,uniform,READ,105304,1746644,16.6,39.7,,,,,,1,0,0,0,0,7613,13135.426244581637,100000,74.049,46,8863,95,200,100000

56,extend,1000,true,zipfian,EXTEND,135860,3660304,16.6,39.7,,,,,,0,0,0,0,1,44978,222.33091733736492,10000,4477.1608,1304,163199,9903,14127,10000

56,run,1000,true,uniform,READ,135860,3660304,16.6,39.7,,,,,,1,0,0,0,0,9381,10659.844366272253,100000,91.713,41,9103,173,528,100000

56,reference,1000,true,uniform,READ,135860,3660304,16.6,39.7,,,,,,1,0,0,0,0,3928,25458.248472505093,100000,37.37464,26,7727,51,65,100000

56,clean-run,1000,true,uniform,READ,105312,3723012,16.6,39.7,,,,,,1,0,0,0,0,8582,11652.295502213936,100000,83.78007,40,7987,128,465,100000

56,avg-run,1000,true,uniform,READ,118280,3785968,16.6,39.7,,,,,,1,0,0,0,0,8028,12456.402590931739,100000,78.29028,46,7807,98,354,100000

57,extend,1000,true,zipfian,EXTEND,155240,1519336,16.6,39.7,,,,,,0,0,0,0,1,42776,233.77594913035347,10000,4255.5509,1305,101311,9703,14215,10000

57,run,1000,true,uniform,READ,155240,1519336,16.6,39.7,,,,,,1,0,0,0,0,9407,10630.381630700542,100000,92.02272,42,7735,176,530,100000

57,reference,1000,true,uniform,READ,155240,1519336,16.7,39.7,,,,,,1,0,0,0,0,4399,22732.439190725167,100000,42.15269,26,7947,54,74,100000

57,clean-run,1000,true,uniform,READ,99420,1519336,16.7,39.7,,,,,,1,0,0,0,0,8607,11618.450098756826,100000,84.04402,41,8863,125,396,100000

57,avg-run,1000,true,uniform,READ,105892,1584792,16.7,39.7,,,,,,1,0,0,0,0,7738,12923.235978288963,100000,75.44311,46,8775,95,140,100000

58,extend,1000,true,zipfian,EXTEND,179520,3619592,16.7,39.7,,,,,,0,0,0,0,1,43206,231.4493357404064,10000,4299.4023,1308,169855,9919,14239,10000

58,run,1000,true,uniform,READ,179520,3619592,16.7,39.7,,,,,,1,0,0,0,0,9266,10792.143319663284,100000,90.6538,43,9247,142,492,100000

58,reference,1000,true,uniform,READ,179520,3619592,16.7,39.7,,,,,,1,0,0,0,0,4449,22476.961114857273,100000,42.54355,25,8059,54,74,100000

58,clean-run,1000,true,uniform,READ,111672,3684880,16.7,39.7,,,,,,1,0,0,0,0,8863,11282.86133363421,100000,86.63937,43,13487,127,446,100000

58,avg-run,1000,true,uniform,READ,166816,3748048,16.7,39.7,,,,,,1,0,0,0,0,7749,12904.890953671442,100000,75.56879,46,7815,97,163,100000

59,extend,1000,true,zipfian,EXTEND,283448,1500876,16.7,39.8,,,,,,0,0,0,0,1,43700,228.83295194508008,10000,4349.0878,1268,50367,9767,14255,10000

59,run,1000,true,uniform,READ,120680,1500876,16.7,39.8,,,,,,1,0,0,0,0,8826,11330.160888284614,100000,86.2728,42,8527,137,492,100000

59,reference,1000,true,uniform,READ,120680,1500876,16.7,39.8,,,,,,1,0,0,0,0,4231,23635.07445048452,100000,40.41445,26,8327,52,69,100000

59,clean-run,1000,true,uniform,READ,62908,1500876,16.7,39.8,,,,,,1,0,0,0,0,8154,12263.91954868776,100000,79.61032,42,7919,119,421,100000

59,avg-run,1000,true,uniform,READ,67508,1564172,16.7,39.8,,,,,,1,0,0,0,0,7697,12992.074834351046,100000,75.07065,48,8075,100,333,100000

60,extend,1000,true,zipfian,EXTEND,141692,3589760,16.7,39.8,,,,,,0,0,0,0,1,44113,226.690544737379,10000,4390.8069,1283,38303,9999,14311,10000

60,run,1000,true,uniform,READ,141692,3589760,16.7,39.8,,,,,,1,0,0,0,0,9060,11037.527593818984,100000,88.44391,42,9079,140,491,100000

60,reference,1000,true,uniform,READ,141692,3589760,16.7,39.8,,,,,,1,0,0,0,0,4525,22099.447513812156,100000,43.4281,26,7871,55,71,100000

60,clean-run,1000,true,uniform,READ,113036,3654756,16.7,39.8,,,,,,1,0,0,0,0,9071,11024.142872891633,100000,88.68412,41,8367,149,509,100000

60,avg-run,1000,true,uniform,READ,130132,3717908,16.7,39.8,,,,,,1,0,0,0,0,8067,12396.181975951407,100000,78.68201,47,8479,100,342,100000

61,extend,1000,true,zipfian,EXTEND,143092,1579240,16.7,39.7,,,,,,0,0,0,0,1,44298,225.74382590636145,10000,4408.0108,1284,120127,10519,14559,10000

61,run,1000,true,uniform,READ,143092,1579240,16.7,39.7,,,,,,1,0,0,0,0,9239,10823.682216690118,100000,90.32687,43,7815,142,501,100000

61,reference,1000,true,uniform,READ,143092,1579240,16.7,39.7,,,,,,1,0,0,0,0,4223,23679.848448969926,100000,40.18557,25,8799,52,74,100000

61,clean-run,1000,true,uniform,READ,146040,1644696,16.7,39.8,,,,,,1,0,0,0,0,9276,10780.508840017248,100000,90.81291,42,9647,137,464,100000

61,avg-run,1000,true,uniform,READ,202528,1708148,16.7,39.8,,,,,,1,0,0,0,0,7470,13386.880856760376,100000,72.72297,46,8919,98,198,100000

62,extend,1000,true,zipfian,EXTEND,144980,3862092,16.7,39.8,,,,,,0,0,0,0,1,43673,228.9744235568887,10000,4346.8568,1358,43615,10287,14951,10000

62,run,1000,true,uniform,READ,144980,3862092,16.8,39.8,,,,,,1,0,0,0,0,9234,10829.542993285684,100000,90.31647,44,8359,145,491,100000

62,reference,1000,true,uniform,READ,144980,3862092,16.8,39.8,,,,,,1,0,0,0,0,4072,24557.95677799607,100000,38.82581,26,7999,51,65,100000

62,clean-run,1000,true,uniform,READ,84272,3862092,16.8,39.8,,,,,,1,0,0,0,0,8524,11731.581417175035,100000,83.19164,41,7883,127,452,100000

62,avg-run,1000,true,uniform,READ,87012,3927440,16.8,39.8,,,,,,1,0,0,0,0,7589,13176.966662274344,100000,73.98397,48,9015,96,132,100000

63,extend,1000,true,zipfian,EXTEND,128488,1898384,16.8,40.1,,,,,,0,0,0,0,1,43474,230.0225422091365,10000,4326.224,1312,52735,10367,15095,10000

63,run,1000,true,uniform,READ,128488,1898384,16.8,40.1,,,,,,1,0,0,0,0,9097,10992.634934593822,100000,88.91565,43,8663,145,501,100000

63,reference,1000,true,uniform,READ,128488,1898384,16.8,40.1,,,,,,1,0,0,0,0,4114,24307.243558580456,100000,39.23521,26,9415,51,66,100000

63,clean-run,1000,true,uniform,READ,128472,1962416,16.8,40.1,,,,,,1,0,0,0,0,8804,11358.473421172195,100000,85.91862,43,10351,128,443,100000

63,avg-run,1000,true,uniform,READ,183396,2025596,16.8,40.2,,,,,,1,0,0,0,0,8128,12303.149606299212,100000,79.31922,49,8559,100,166,100000

64,extend,1000,true,zipfian,EXTEND,199100,4142868,16.8,40.0,,,,,,0,0,0,0,1,44951,222.46446130230694,10000,4474.7718,1261,47007,10191,15015,10000

64,run,1000,true,uniform,READ,199100,4142868,16.8,40.0,,,,,,1,0,0,0,0,9280,10775.862068965518,100000,90.77204,42,8471,146,498,100000

64,reference,1000,true,uniform,READ,199100,4142868,16.8,40.0,,,,,,1,0,0,0,0,4064,24606.299212598424,100000,38.78113,26,7915,51,70,100000

64,clean-run,1000,true,uniform,READ,92536,4210620,16.8,40.2,,,,,,1,0,0,0,0,9171,10903.936321011885,100000,89.6135,42,7867,148,491,100000

64,avg-run,1000,true,uniform,READ,116920,72092,16.8,40.2,,,,,,1,0,0,0,0,8023,12464.16552411816,100000,78.35788,48,8543,99,222,100000

65,extend,1000,true,zipfian,EXTEND,181952,2192492,16.8,40.2,,,,,,0,0,0,0,1,43862,227.98777985499976,10000,4364.8876,1352,43071,9863,15191,10000

65,run,1000,true,uniform,READ,181952,2192492,16.8,40.2,,,,,,1,0,0,0,0,9327,10721.561059290232,100000,91.08933,45,7735,154,504,100000

65,reference,1000,true,uniform,READ,181952,2192492,16.8,40.2,,,,,,1,0,0,0,0,4177,23940.627244433803,100000,39.95967,26,7899,52,72,100000

65,clean-run,1000,true,uniform,READ,157192,2259060,16.8,39.5,,,,,,1,0,0,0,0,8909,11224.604332697272,100000,87.04514,42,9471,141,487,100000

65,avg-run,1000,true,uniform,READ,91300,2322044,16.8,39.9,,,,,,1,0,0,0,0,8284,12071.463061323033,100000,80.84499,48,8927,104,292,100000

66,extend,1000,true,zipfian,EXTEND,157360,451976,16.8,40.1,,,,,,0,0,0,0,1,44605,224.19011321600718,10000,4439.9427,1365,39583,10607,15287,10000

66,run,1000,true,uniform,READ,157360,451976,16.8,40.1,,,,,,1,0,0,0,0,9723,10284.891494394735,100000,95.0986,44,9391,170,524,100000

66,reference,1000,true,uniform,READ,157360,451976,16.8,40.1,,,,,,1,0,0,0,0,4325,23121.387283236993,100000,41.47426,26,7307,53,69,100000

66,clean-run,1000,true,uniform,READ,154912,515116,16.8,40.1,,,,,,1,0,0,0,0,8831,11323.745895142112,100000,86.34004,43,8631,128,426,100000

66,avg-run,1000,true,uniform,READ,207228,578396,16.8,40.1,,,,,,1,0,0,0,0,8127,12304.663467454166,100000,79.34717,49,7759,101,225,100000

67,extend,1000,true,zipfian,EXTEND,136260,2880040,16.9,40.3,,,,,,0,0,0,0,1,44331,225.57578218402472,10000,4411.7782,1287,81407,11079,15351,10000

67,run,1000,true,uniform,READ,136260,2880040,16.9,40.3,,,,,,1,0,0,0,0,9324,10725.010725010725,100000,91.17206,43,8895,143,504,100000

67,reference,1000,true,uniform,READ,136260,2880040,16.9,40.3,,,,,,1,0,0,0,0,4357,22951.572182694516,100000,41.71135,26,7687,54,75,100000

